0.70929,0.036946,0.078005,-0.43049,-0.25829,0.053284,-0.073932,1.8628,-0.35449,-0.020779,0.22342,0.086517,0.021649,-0.24872,1.2735,0.11463,-0.17727,0.91691,-0.29977,0.046364,0.097582,2.4931,0.97184,0.10846,-0.17172,0.14795,-0.088079,0.94702,1.473,-0.10601,-0.073279,-0.056975,0.62277,0.092945,-0.15907,2.3056,2.7449e-10
0.74635,0.042617,0.050546,-0.34818,-0.27288,0.034401,-0.050975,1.6787,-0.30427,-0.078499,0.16519,0.3632,-0.016704,-0.2904,1.4542,0.14298,-0.13639,0.7007,-0.22214,-0.013147,0.099508,2.1702,0.93949,0.032319,-0.18524,0.12803,-0.059811,0.98969,1.7966,-0.040546,-0.088156,0.18547,0.41267,0.010602,-0.075003,2.2741,3.8998e-10
0.87371,-0.081644,0.068265,-0.91263,-0.062046,-0.0023042,-0.2716,2.0787,-0.075666,0.33298,0.088496,-0.062574,0.10159,0.065557,0.60048,-0.11122,-0.065374,0.19698,-0.6946,0.36465,0.019034,3.0435,0.13509,0.051462,-0.030728,0.044506,-0.041677,0.094935,0.96637,-0.70206,-0.016307,-0.073951,0.15409,0.049511,-0.79853,3.2461,2.0533e-10
0.86732,-0.072501,0.067498,-0.892,-0.17082,-0.0082588,-0.24975,2.0606,-0.1245,0.273,0.23757,-0.16104,0.088619,0.024811,0.68733,-0.066906,-0.18673,0.56665,-0.67224,0.32353,0.039838,2.9644,0.38027,0.13793,-0.095488,0.1302,-0.11124,0.29571,1.0154,-0.63437,-0.048971,-0.19711,0.42342,0.14068,-0.73528,3.0975,2.0125e-10
0.85727,-0.05617,0.064616,-0.83082,-0.26463,-0.014383,-0.20957,2.0182,-0.20462,0.15887,0.32939,-0.15562,0.065197,-0.052164,0.84996,0.011442,-0.26716,0.81958,-0.613,0.23758,0.076584,2.8091,0.58802,0.19057,-0.15611,0.19152,-0.15566,0.48764,1.1251,-0.50072,-0.077946,-0.23289,0.60353,0.19078,-0.60006,2.8145,2.1201e-10
0.84609,-0.034921,0.05843,-0.74118,-0.33452,-0.020511,-0.16185,1.9366,-0.27205,0.032431,0.35068,-0.034057,0.036586,-0.1385,1.0448,0.096211,-0.29619,0.91749,-0.5296,0.13234,0.11664,2.5982,0.73624,0.18928,-0.20694,0.22099,-0.16789,0.65442,1.2888,-0.3431,-0.10019,-0.16216,0.65691,0.18316,-0.42997,2.4996,2.357e-10
0.84001,-0.013479,0.046665,-0.63462,-0.37426,-0.027287,-0.11585,1.809,-0.30104,-0.071774,0.3143,0.14605,0.0057786,-0.21065,1.2382,0.16393,-0.28192,0.87369,-0.43108,0.031509,0.14611,2.3527,0.80324,0.13258,-0.24354,0.21785,-0.1513,0.7766,1.4991,-0.2049,-0.11305,-0.00041586,0.57849,0.11508,-0.26743,2.2676,2.8243e-10
0.85496,0.0051058,0.021692,-0.5185,-0.39899,-0.035656,-0.074804,1.6304,-0.25955,-0.14005,0.23435,0.37788,-0.033642,-0.24716,1.4082,0.20239,-0.22192,0.68525,-0.31939,-0.045567,0.14543,2.1095,0.78827,0.016477,-0.26248,0.18927,-0.11106,0.83027,1.7873,-0.10171,-0.11785,0.19972,0.39774,-0.0039255,-0.14469,2.2575,3.9673e-10
1.0885,-0.18548,0.051532,-0.99891,-0.067479,-0.024551,-0.35341,2.0084,-0.062858,0.17853,0.091508,-0.023319,0.10375,0.063805,0.61821,-0.11443,-0.080971,0.17242,-0.74348,0.28333,0.033908,2.6299,0.091885,0.051498,-0.031958,0.050955,-0.054505,0.059759,1.2036,-0.90784,-0.026064,-0.045183,0.13171,0.050447,-0.9852,2.9182,2.3049e-10
1.0795,-0.17276,0.046072,-0.97957,-0.18467,-0.06801,-0.32853,1.9856,-0.097836,0.1257,0.24594,-0.05693,0.087902,0.031493,0.69466,-0.067253,-0.23135,0.49544,-0.72044,0.24245,0.057731,2.5772,0.26258,0.13474,-0.099558,0.14815,-0.14478,0.18995,1.2317,-0.82912,-0.076807,-0.11628,0.36076,0.14092,-0.90902,2.8065,2.2642e-10
1.058,-0.14522,0.035871,-0.92292,-0.28914,-0.099161,-0.27826,1.9339,-0.15635,0.029518,0.345,-0.027269,0.059054,-0.030173,0.83847,0.01667,-0.33494,0.72443,-0.66152,0.16086,0.098514,2.4862,0.41377,0.1798,-0.16556,0.21828,-0.20472,0.32685,1.2971,-0.67259,-0.11811,-0.12546,0.51624,0.18493,-0.75062,2.5979,2.3592e-10
1.0285,-0.10912,0.023429,-0.83673,-0.37015,-0.1139,-0.2153,1.8468,-0.2076,-0.07528,0.37093,0.073945,0.024133,-0.10074,1.0133,0.10845,-0.37669,0.82461,-0.5777,0.062472,0.14106,2.3604,0.53369,0.16658,-0.22363,0.25294,-0.2252,0.46188,1.4055,-0.48678,-0.14367,-0.060849,0.56821,0.16543,-0.55521,2.3698,2.5722e-10
0.99903,-0.071717,0.010601,-0.72915,-0.42036,-0.11568,-0.15156,1.7225,-0.23448,-0.16122,0.33684,0.20995,-0.011699,-0.16101,1.1898,0.18343,-0.36479,0.80158,-0.47605,-0.030438,0.17118,2.2089,0.6013,0.095999,-0.26798,0.25144,-0.21087,0.57626,1.5646,-0.32016,-0.1507,0.065485,0.51062,0.08223,-0.36931,2.2089,2.9954e-10
0.98689,-0.038793,-0.010883,-0.60434,-0.45493,-0.11217,-0.095042,1.556,-0.2014,-0.21134,0.25402,0.38617,-0.049834,-0.19144,1.3431,0.22352,-0.29582,0.64891,-0.35471,-0.09894,0.16398,2.058,0.61086,-0.040801,-0.2903,0.22039,-0.16624,0.64232,1.8085,-0.19291,-0.1427,0.21355,0.36701,-0.052537,-0.2262,2.2292,4.0925e-10
1.2985,-0.26926,0.029116,-0.92313,-0.063256,-0.042113,-0.37961,1.879,-0.050246,-0.066794,0.080708,0.0082615,0.093953,0.062662,0.64456,-0.096992,-0.089241,0.14504,-0.63435,0.075871,0.051482,2.3238,0.0504,0.035807,-0.026929,0.04978,-0.063159,0.029354,1.4808,-1.0332,-0.033418,-0.017951,0.10615,0.038213,-1.057,2.5484,2.7845e-10
1.2867,-0.25347,0.020172,-0.90947,-0.17145,-0.11425,-0.35605,1.8546,-0.07235,-0.10192,0.21592,0.026508,0.077551,0.038298,0.70987,-0.053753,-0.25462,0.41605,-0.61706,0.04603,0.074006,2.2939,0.15236,0.089006,-0.08543,0.14377,-0.16763,0.09971,1.4909,-0.95413,-0.097105,-0.040663,0.28994,0.10278,-0.97795,2.4763,2.7301e-10
1.2552,-0.21806,0.0048495,-0.86961,-0.27088,-0.16464,-0.30548,1.8015,-0.11049,-0.15877,0.30396,0.075589,0.04725,-0.0086349,0.83303,0.022769,-0.37178,0.61447,-0.57423,-0.0091233,0.11127,2.254,0.252,0.109,-0.14635,0.21198,-0.23875,0.19009,1.5171,-0.79555,-0.14582,-0.025098,0.41553,0.12468,-0.81812,2.3453,2.8019e-10
1.21,-0.17101,-0.012107,-0.80376,-0.35118,-0.18663,-0.24117,1.718,-0.14385,-0.21796,0.32927,0.15895,0.011598,-0.062879,0.98355,0.10759,-0.42322,0.71114,-0.51002,-0.07233,0.147,2.1987,0.34673,0.078962,-0.20469,0.24709,-0.26648,0.29554,1.5766,-0.60606,-0.17184,0.032366,0.46208,0.089817,-0.62509,2.2114,2.9611e-10
1.1584,-0.12318,-0.024299,-0.71885,-0.3998,-0.17879,-0.17217,1.6116,-0.16511,-0.25069,0.29417,0.24515,-0.023959,-0.11157,1.1368,0.17149,-0.41096,0.70847,-0.42932,-0.12609,0.16836,2.1249,0.42367,0.0061595,-0.25193,0.25075,-0.25664,0.40727,1.6878,-0.43882,-0.17079,0.12038,0.42451,0.004484,-0.44956,2.1298,3.2509e-10
1.1127,-0.075909,-0.036866,-0.6144,-0.43641,-0.1723,-0.10429,1.4636,-0.14187,-0.25263,0.21944,0.37994,-0.057127,-0.13173,1.2666,0.20083,-0.33579,0.59011,-0.32646,-0.15503,0.15299,2.0588,0.46336,-0.13177,-0.27017,0.21867,-0.21235,0.48846,1.8886,-0.29508,-0.14622,0.21134,0.31674,-0.11952,-0.31083,2.199,4.0939e-10
1.4812,-0.31139,-0.0078738,-0.69107,-0.049409,-0.052805,-0.32166,1.6895,-0.037595,-0.36397,0.060198,0.02972,0.064255,0.06246,0.69206,-0.071993,-0.093486,0.11698,-0.4096,-0.18708,0.071014,2.2879,0.020668,0.0069498,-0.01771,0.042975,-0.068104,0.0090643,1.8166,-1.066,-0.033717,0.0025831,0.079505,0.012178,-1.0128,2.183,3.9027e-10
1.4642,-0.29376,-0.017925,-0.6882,-0.13216,-0.14058,-0.30257,1.6678,-0.049749,-0.37754,0.15939,0.081427,0.049678,0.044352,0.74645,-0.035316,-0.26658,0.33517,-0.40419,-0.19813,0.088177,2.2675,0.073465,0.008452,-0.057762,0.12351,-0.18028,0.03756,1.8115,-0.99298,-0.09715,0.016188,0.21475,0.027023,-0.941,2.15,3.8215e-10
1.4228,-0.25367,-0.034216,-0.67264,-0.2118,-0.20071,-0.26051,1.62,-0.070835,-0.39269,0.22487,0.14131,0.022287,0.0095263,0.84869,0.030542,-0.39221,0.49905,-0.38802,-0.21375,0.11548,2.2497,0.13675,-0.010131,-0.10597,0.18223,-0.25628,0.091789,1.8071,-0.84636,-0.14257,0.048904,0.30616,0.0097374,-0.79889,2.0946,3.8683e-10
1.3614,-0.2008,-0.049851,-0.64019,-0.28066,-0.22338,-0.20486,1.5493,-0.08906,-0.39806,0.24433,0.20686,-0.009327,-0.031041,0.97317,0.10296,-0.45088,0.58498,-0.35863,-0.22552,0.13807,2.2269,0.21263,-0.058146,-0.15835,0.21379,-0.28569,0.1743,1.8285,-0.67128,-0.16148,0.098661,0.34054,-0.046147,-0.63064,2.0529,3.9522e-10
1.2871,-0.14381,-0.056863,-0.58807,-0.32052,-0.20447,-0.14693,1.4638,-0.09919,-0.38846,0.21329,0.2462,-0.035627,-0.066261,1.0939,0.1611,-0.4381,0.59969,-0.31232,-0.22217,0.14246,2.2038,0.2943,-0.12148,-0.20401,0.21725,-0.27189,0.26866,1.9011,-0.52276,-0.15203,0.14907,0.3183,-0.13183,-0.48603,2.0587,3.9604e-10
1.2035,-0.099355,-0.049998,-0.53432,-0.34165,-0.17148,-0.089282,1.381,-0.085044,-0.30849,0.14043,0.3057,-0.049388,-0.08772,1.1859,0.16128,-0.34946,0.52851,-0.24494,-0.20051,0.11412,2.1762,0.36673,-0.21288,-0.21268,0.19643,-0.21889,0.37258,2.0486,-0.40006,-0.11431,0.18959,0.2449,-0.20989,-0.38136,2.1711,3.852e-10
1.6894,-0.32173,-0.037464,-0.36357,-0.029389,-0.060735,-0.31156,1.4818,-0.0078832,-0.69152,0.052559,0.049543,0.062944,0.064005,0.69179,-0.071953,-0.1171,0.093778,-0.18656,-0.40944,0.070812,2.2889,-0.0071461,-0.021236,-0.0021535,0.033628,-0.079775,-0.012472,2.1841,-1.0132,-0.043139,0.018006,0.067606,-0.0090071,-1.0664,1.817,3.9183e-10
1.879,-0.37965,-0.050008,-0.066246,-0.008148,-0.082006,-0.26935,1.2984,0.029216,-0.92335,0.042326,0.064147,0.063182,0.093708,0.64384,-0.096822,-0.14616,0.090034,0.076718,-0.6348,0.051035,2.3243,-0.036177,-0.051343,0.018725,0.033602,-0.1078,-0.038626,2.5494,-1.0576,-0.050351,0.027236,0.063853,-0.029553,-1.0335,1.4802,2.8072e-10
2.0081,-0.35336,-0.062574,0.17846,0.023491,-0.093132,-0.18524,1.0882,0.051584,-0.99836,0.024772,0.068678,0.064015,0.10358,0.61757,-0.11431,-0.17391,0.081795,0.28393,-0.74394,0.033579,2.6298,-0.052263,-0.09327,0.046092,0.026132,-0.13367,-0.05107,2.9181,-0.98575,-0.051537,0.032283,0.05531,-0.06023,-0.90746,1.2029,2.3284e-10
2.0786,-0.27148,-0.075703,0.332,0.062827,-0.089509,-0.081574,0.87368,0.068237,-0.91133,0.0022421,0.062869,0.065262,0.10144,0.60053,-0.11092,-0.19786,0.065732,0.36436,-0.69435,0.019028,3.0425,-0.052005,-0.13632,0.074521,0.016228,-0.15549,-0.04967,3.2444,-0.79832,-0.04473,0.030812,0.042131,-0.095366,-0.70139,0.96652,2.0736e-10
2.1054,-0.16687,-0.087728,0.30959,0.099615,-0.065423,0.012716,0.69144,0.080023,-0.64032,-0.018927,0.044291,0.06695,0.093379,0.59102,-0.082166,-0.21543,0.042905,0.29686,-0.49034,0.009022,3.4134,-0.037287,-0.1692,0.097622,0.0074128,-0.1709,-0.03504,3.4891,-0.52027,-0.030293,0.02237,0.02598,-0.12596,-0.43863,0.79662,1.9531e-10
2.1162,-0.099285,-0.099585,0.1203,0.11999,-0.024304,0.063925,0.59181,0.086774,-0.22363,-0.031092,0.015437,0.063816,0.086803,0.59207,-0.030992,-0.22339,0.015525,0.10931,-0.17705,0.0026347,3.6081,-0.012897,-0.18467,0.10929,0.0025664,-0.17748,-0.012892,3.605,-0.18374,-0.01027,0.0083328,0.0083051,-0.14309,-0.14285,0.7165,2.0008e-10
1.6688,-0.30253,-0.04987,-0.37532,-0.081071,-0.16069,-0.2935,1.463,-0.017676,-0.69044,0.14091,0.13316,0.044659,0.049367,0.74618,-0.035004,-0.33676,0.26785,-0.19618,-0.4056,0.087906,2.2677,-0.0079353,-0.073678,-0.015257,0.097104,-0.21585,-0.027727,2.1529,-0.94099,-0.1244,0.058578,0.18134,-0.038149,-0.99231,1.8087,3.8361e-10
1.8551,-0.35564,-0.072492,-0.10053,-0.025744,-0.21909,-0.25288,1.2851,0.020275,-0.91055,0.11518,0.1737,0.038222,0.077195,0.70985,-0.053054,-0.42075,0.25723,0.047729,-0.61824,0.073687,2.294,-0.089319,-0.15455,0.042109,0.097505,-0.29344,-0.10409,2.4773,-0.97739,-0.1456,0.086762,0.16984,-0.10108,-0.95235,1.4883,2.7523e-10
1.9856,-0.328,-0.098104,0.12575,0.058276,-0.24907,-0.17197,1.0783,0.045966,-0.97922,0.068511,0.18699,0.03102,0.087688,0.69525,-0.066626,-0.50089,0.2333,0.24314,-0.72089,0.057832,2.5772,-0.13604,-0.26609,0.1181,0.077057,-0.36488,-0.14259,2.8058,-0.9082,-0.14984,0.10073,0.14659,-0.19241,-0.82692,1.2304,2.2768e-10
2.0605,-0.24939,-0.12493,0.2721,0.16228,-0.239,-0.072047,0.86674,0.067444,-0.89072,0.0080991,0.17202,0.024229,0.088538,0.68816,-0.066473,-0.57001,0.18734,0.32322,-0.67191,0.040148,2.9642,-0.13885,-0.38285,0.19833,0.048906,-0.42596,-0.14129,3.0961,-0.73441,-0.13088,0.095898,0.11197,-0.29775,-0.63276,1.0154,2.0178e-10
2.0924,-0.15004,-0.1488,0.26062,0.25868,-0.17479,0.018567,0.68725,0.083957,-0.62364,-0.049287,0.12184,0.019312,0.084169,0.68595,-0.049951,-0.61923,0.12215,0.26639,-0.47394,0.023139,3.3133,-0.10099,-0.47497,0.26403,0.023202,-0.46984,-0.10107,3.3123,-0.47804,-0.089002,0.069529,0.069122,-0.38909,-0.39194,0.86394,1.8977e-10
2.1045,-0.086654,-0.16597,0.10089,0.30972,-0.065699,0.067562,0.58978,0.093233,-0.21701,-0.082147,0.043026,0.013371,0.080018,0.6903,-0.018922,-0.63908,0.044524,0.0983,-0.17116,0.0073967,3.4938,-0.035218,-0.52006,0.29632,0.0089064,-0.48914,-0.037352,3.413,-0.16863,-0.030201,0.026101,0.022312,-0.43863,-0.12664,0.79486,1.9478e-10
1.6217,-0.26001,-0.071357,-0.38919,-0.14052,-0.22697,-0.25258,1.4196,-0.033896,-0.67588,0.20077,0.2137,0.009438,0.021862,0.84917,0.031526,-0.50174,0.39378,-0.21,-0.39049,0.11522,2.2504,0.011093,-0.13766,-0.047228,0.14224,-0.30789,-0.010929,2.0988,-0.79765,-0.18361,0.10779,0.25758,-0.093836,-0.84386,1.8021,3.8825e-10
1.8018,-0.30392,-0.11154,-0.15709,-0.074998,-0.30773,-0.21606,1.2515,0.0047041,-0.87004,0.16523,0.27458,-0.0099516,0.046705,0.83542,0.024867,-0.6207,0.3741,-0.0070102,-0.57488,0.11134,2.2555,-0.10864,-0.25659,0.026389,0.14561,-0.41981,-0.1256,2.3448,-0.81369,-0.21408,0.14877,0.24087,-0.19412,-0.78974,1.5134,2.819e-10
1.9331,-0.2766,-0.15763,0.028815,0.0277,-0.34722,-0.14332,1.0553,0.035578,-0.92091,0.099257,0.29187,-0.03184,0.058667,0.84163,0.018477,-0.7304,0.33588,0.16062,-0.66041,0.099197,2.487,-0.1804,-0.41911,0.12635,0.11794,-0.52027,-0.18601,2.5945,-0.7462,-0.21959,0.16701,0.20596,-0.33196,-0.66673,1.2962,2.3597e-10
2.0174,-0.20874,-0.20545,0.15716,0.1559,-0.32949,-0.055262,0.85619,0.064514,-0.82818,0.014026,0.26548,-0.053224,0.065063,0.85209,0.012343,-0.82266,0.26689,0.23644,-0.61154,0.077246,2.809,-0.19097,-0.59083,0.23299,0.077755,-0.60532,-0.19085,2.8114,-0.59747,-0.19161,0.15627,0.1558,-0.49092,-0.49737,1.1258,2.112e-10
2.0614,-0.12619,-0.24623,0.16574,0.27355,-0.23932,0.023551,0.68886,0.088314,-0.57525,-0.065979,0.18681,-0.069734,0.067914,0.86177,0.0068149,-0.88629,0.17272,0.20134,-0.43019,0.048466,3.1022,-0.14166,-0.72848,0.32123,0.040101,-0.66635,-0.13927,2.9715,-0.38627,-0.13053,0.11236,0.095412,-0.62741,-0.30155,1.0115,2.0003e-10
2.0783,-0.074282,-0.27016,0.064852,0.33474,-0.089568,0.06623,0.59847,0.10137,-0.19978,-0.1113,0.065972,-0.080201,0.068413,0.87068,0.0021825,-0.91085,0.062836,0.075407,-0.15531,0.016018,3.2529,-0.049994,-0.79769,0.36466,0.018724,-0.69335,-0.05167,3.0465,-0.13506,-0.04449,0.042043,0.030797,-0.70099,-0.096323,0.9623,2.0535e-10
1.5521,-0.20387,-0.089885,-0.39294,-0.2054,-0.24619,-0.19893,1.3559,-0.049287,-0.64438,0.22245,0.2825,-0.031753,-0.0095014,0.97426,0.10433,-0.58786,0.45125,-0.22007,-0.36155,0.13753,2.2283,0.058891,-0.21526,-0.096457,0.16059,-0.34224,0.044124,2.0598,-0.62798,-0.21448,0.16081,0.28538,-0.17844,-0.66817,1.8219,3.9455e-10
1.7184,-0.23894,-0.14543,-0.21496,-0.15812,-0.33057,-0.16776,1.2037,-0.012002,-0.80299,0.18533,0.35395,-0.065249,0.011555,0.98763,0.10986,-0.71564,0.42234,-0.069275,-0.50945,0.14672,2.2019,-0.077263,-0.35411,-0.032016,0.17037,-0.46457,-0.089214,2.2127,-0.61786,-0.24769,0.20712,0.26596,-0.30298,-0.59877,1.5735,2.9335e-10
1.8454,-0.21309,-0.20901,-0.07533,-0.074101,-0.36945,-0.10653,1.0246,0.023322,-0.83289,0.11267,0.37082,-0.10285,0.024056,1.0176,0.1098,-0.82766,0.37467,0.061983,-0.57466,0.14136,2.3624,-0.16493,-0.53958,0.059841,0.14283,-0.56936,-0.16473,2.3677,-0.54899,-0.2524,0.22404,0.22417,-0.46877,-0.48039,1.4065,2.5272e-10
1.9354,-0.16108,-0.27244,0.031125,0.033812,-0.34818,-0.034068,0.8452,0.058405,-0.73786,0.019926,0.33353,-0.1392,0.036602,1.0467,0.096435,-0.91828,0.2946,0.13093,-0.52717,0.11688,2.5986,-0.18802,-0.73746,0.1608,0.10004,-0.65636,-0.1823,2.4983,-0.42751,-0.2199,0.2061,0.1669,-0.65722,-0.34054,1.2905,2.3155e-10
1.9892,-0.099544,-0.32449,0.063183,0.13454,-0.2503,0.029977,0.69556,0.087941,-0.50792,-0.06678,0.23256,-0.16769,0.046891,1.0688,0.066702,-0.97881,0.18852,0.12186,-0.36953,0.076165,2.8185,-0.14425,-0.90088,0.24608,0.057633,-0.71844,-0.13773,2.5921,-0.2709,-0.14988,0.14675,0.10074,-0.81967,-0.19779,1.2207,2.2308e-10
2.01,-0.061192,-0.3527,0.026338,0.18522,-0.092969,0.0651,0.61485,0.10384,-0.17629,-0.11526,0.082099,-0.18333,0.052164,1.0833,0.024584,-1.0006,0.068406,0.047268,-0.13323,0.025711,2.9303,-0.051667,-0.98545,0.28756,0.032951,-0.74557,-0.050995,2.6361,-0.091619,-0.051409,0.054976,0.032449,-0.90742,-0.061649,1.1956,2.3003e-10
1.4675,-0.1461,-0.099823,-0.38277,-0.2421,-0.21314,-0.14174,1.281,-0.056081,-0.59211,0.2019,0.32012,-0.067225,-0.03503,1.0946,0.16152,-0.60247,0.43575,-0.21613,-0.31404,0.14119,2.2071,0.12078,-0.29875,-0.14639,0.15099,-0.3194,0.12856,2.0697,-0.48399,-0.21623,0.20488,0.26854,-0.27333,-0.52206,1.8964,3.8996e-10
1.614,-0.17087,-0.1666,-0.24424,-0.24114,-0.29067,-0.12057,1.1522,-0.023293,-0.71763,0.175,0.39778,-0.11345,-0.022965,1.1396,0.17069,-0.70975,0.40545,-0.12168,-0.42696,0.16636,2.1315,-0.0040538,-0.43184,-0.11924,0.1686,-0.42387,-0.0031175,2.1386,-0.44557,-0.24956,0.25168,0.25258,-0.41515,-0.43636,1.6891,3.1172e-10
1.7225,-0.15042,-0.2353,-0.15862,-0.20807,-0.33217,-0.070323,0.99655,0.011301,-0.72628,0.11347,0.41651,-0.16153,-0.011315,1.1916,0.18232,-0.80124,0.36069,-0.029699,-0.47245,0.16948,2.2139,-0.093353,-0.60529,-0.065525,0.14952,-0.50873,-0.080471,2.2147,-0.36837,-0.24946,0.26597,0.2078,-0.5807,-0.31908,1.5688,2.8535e-10
1.8092,-0.11598,-0.30074,-0.071132,-0.14426,-0.31153,-0.013764,0.84078,0.046986,-0.63418,0.026922,0.37128,-0.20969,0.0058408,1.2373,0.16297,-0.87337,0.2808,0.031276,-0.42987,0.14504,2.3559,-0.13128,-0.8019,0.00092635,0.11304,-0.57708,-0.11421,2.2723,-0.26998,-0.21674,0.24187,0.15015,-0.77592,-0.20637,1.5009,2.726e-10
1.8643,-0.074503,-0.35413,-0.020231,-0.084279,-0.22296,0.036116,0.71058,0.078273,-0.43254,-0.053247,0.25742,-0.2475,0.021605,1.2715,0.1143,-0.91709,0.17762,0.04635,-0.30042,0.096986,2.4967,-0.10802,-0.96934,0.058749,0.073512,-0.62251,-0.092857,2.3105,-0.16244,-0.14759,0.17097,0.088282,-0.94457,-0.10801,1.4722,2.6992e-10
1.8839,-0.048854,-0.38059,-0.0041965,-0.056449,-0.08281,0.064104,0.64057,0.094467,-0.14966,-0.097763,0.090823,-0.26766,0.030309,1.292,0.042383,-0.92884,0.064468,0.020236,-0.10738,0.033206,2.5645,-0.039904,-1.0582,0.084152,0.049886,-0.63985,-0.033175,2.3296,-0.049688,-0.050966,0.063608,0.027919,-1.0347,-0.030866,1.4705,2.8055e-10
1.3868,-0.089373,-0.085119,-0.30265,-0.30118,-0.13881,-0.097972,1.1994,-0.04914,-0.53694,0.16831,0.33917,-0.088747,-0.048377,1.1855,0.15951,-0.53191,0.34567,-0.1942,-0.24512,0.1125,2.1848,0.20847,-0.37008,-0.18635,0.11364,-0.24495,0.2059,2.184,-0.38099,-0.19487,0.21084,0.21415,-0.37626,-0.40033,2.0472,3.7444e-10
1.4678,-0.10402,-0.1421,-0.24355,-0.37658,-0.21576,-0.074725,1.1083,-0.035522,-0.61437,0.16898,0.43199,-0.13179,-0.055919,1.2661,0.19704,-0.5913,0.32972,-0.14972,-0.32411,0.15058,2.0702,0.12903,-0.46924,-0.20695,0.1441,-0.31559,0.11874,2.2116,-0.31122,-0.21621,0.26627,0.20806,-0.49448,-0.29514,1.8908,3.8823e-10
1.5584,-0.095049,-0.20116,-0.2069,-0.38283,-0.25193,-0.038542,0.98563,-0.009897,-0.60367,0.11081,0.45128,-0.19064,-0.049164,1.341,0.22083,-0.65016,0.29315,-0.096835,-0.35262,0.16193,2.0665,0.039909,-0.61336,-0.20956,0.14142,-0.36665,0.053214,2.236,-0.22877,-0.21837,0.28656,0.16469,-0.64354,-0.19466,1.8094,3.9105e-10
1.6322,-0.0752,-0.25939,-0.1389,-0.37447,-0.23514,0.0044454,0.85556,0.022241,-0.52044,0.035841,0.39835,-0.24568,-0.033258,1.4044,0.20157,-0.68765,0.22286,-0.044998,-0.32025,0.14465,2.1149,-0.017436,-0.78785,-0.19587,0.11752,-0.39971,0.0041556,2.2586,-0.1483,-0.18884,0.26122,0.1119,-0.82778,-0.1039,1.7836,3.8888e-10
1.6814,-0.051221,-0.30489,-0.078442,-0.3596,-0.16714,0.042001,0.74648,0.051048,-0.35149,-0.034342,0.27463,-0.28956,-0.016271,1.4509,0.14331,-0.70412,0.13783,-0.01311,-0.22385,0.099651,2.1752,-0.033145,-0.93983,-0.18147,0.087862,-0.41598,-0.010634,2.2726,-0.077557,-0.12833,0.18534,0.061166,-0.98769,-0.042049,1.7912,3.8943e-10
1.697,-0.037019,-0.32479,-0.029309,-0.35599,-0.061751,0.063831,0.68915,0.064875,-0.12107,-0.072758,0.09711,-0.31164,-0.0064503,1.4775,0.055514,-0.69912,0.050185,-0.0012845,-0.080637,0.034934,2.1994,-0.014234,-1.0185,-0.17872,0.070141,-0.41551,-0.0015362,2.2893,-0.017507,-0.044559,0.070363,0.018313,-1.0696,-0.009228,1.8104,4.0018e-10
1.1663,-0.17885,0.24072,-0.0023393,-0.05013,0.033543,-0.11736,1.1391,-0.066569,0.00092497,0.019742,-0.010947,0.24521,-0.10152,0.99386,-0.0056009,-0.036714,-0.0020844,-0.0016818,0.0021335,-0.0037119,1.8712,0.060886,-0.032076,-0.032575,0.024496,-0.024519,0.062431,3.5509,-0.014394,0.021957,-0.010473,-0.0026351,-0.028513,-0.014606,1.7897,4.8709e-10
1.0496,-0.15067,0.29392,-0.0005818,-0.028173,0.021021,-0.10114,1.151,-0.084699,0.002127,0.012319,-0.0076394,0.29445,-0.12479,0.99241,-0.006712,-0.023407,-0.00094218,-0.00039707,0.0024309,-0.0045187,1.8575,0.038705,-0.017521,-0.019357,0.015638,-0.016605,0.039908,3.6769,-0.014217,0.013904,-0.0071017,-0.0012519,-0.016207,-0.014173,1.8308,4.8238e-10
0.99102,-0.13624,0.32006,0.00017245,-0.008541,0.0071695,-0.093025,1.1567,-0.093427,0.0027089,0.0039252,-0.0027673,0.31956,-0.13628,0.9917,-0.0071162,-0.0084903,-0.00018872,0.00029456,0.0025449,-0.0048057,1.852,0.013401,-0.0053805,-0.0059735,0.0052892,-0.005838,0.013742,3.7378,-0.013721,0.0048081,-0.0025571,-0.00028587,-0.0052322,-0.013459,1.8519,4.6686e-10
1.1824,-0.16464,0.20443,-0.0070491,-0.1472,0.029529,-0.10358,1.1152,-0.067587,0.00047938,0.056995,-0.0060372,0.21125,-0.10971,1.0513,-0.015229,-0.12911,0.0015914,-0.0040612,0.0035269,-0.0096508,1.8619,0.061726,-0.11372,-0.0957,0.073869,-0.08788,0.063392,3.4921,-0.042628,0.019589,-0.0082713,0.0001209,-0.1045,-0.041381,1.7869,5.0598e-10
1.0532,-0.13796,0.26595,-0.0013555,-0.08192,0.019581,-0.0905,1.1396,-0.090686,0.0054011,0.036645,-0.0053809,0.26566,-0.13791,1.0532,-0.019379,-0.082015,0.0012317,-0.00065858,0.0066032,-0.012971,1.8366,0.04058,-0.056822,-0.055419,0.046521,-0.054987,0.041478,3.6216,-0.04132,0.013014,-0.006564,0.00063585,-0.056496,-0.040665,1.8362,4.9487e-10
